Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.jikesrvm.opt	OPT_VisEdge	2	0.0	1.0	3	0.008666666666666666	31.0	2	0	0	2	4	111.62757773888859	19	4	3	1	161.62632711817582	0.0	0.0	0.0	0	2.0	1	26.0	0	0	1	0.0	0	0	2	0	0	2	0	3	13	1	0	FALSE
test.org.jikesrvm.basic.core.threads	Mailbox	3	0.5	2.0	15	0.11539866650501947	1687.9061624308538	5	1	0	3	4	162.9954952361868	7	20	3	1	123.11008123167653	0.0	0.0	0.8333333333333334	0	0.0	3	346.1959995150584	1	0	1	0.0	1	0	6	0	0	3	0	5	85	0	0	FALSE
org.jikesrvm.opt.ir	OPT_LIRInfo	1	0.0	1.0	2	0.009039805159587916	46.48394345536403	1	0	0	1	2	128.76844963114505	5	3	2	1	146.6412699027563	0.0	0.0	0.0	0	1.0	1	27.11941547876375	0	0	1	0.0	0	0	1	0	0	1	0	1	11	1	0	FALSE
org.jikesrvm.util	VM_HashMap$KeyIterator	1	0.0	1.0	4	0.041006516669551296	634.9353428917584	1	0	1	1	1	126.4709821033594	0	6	0	1	126.4709821033594	0.0	0.5	0.0	0	1.0	1	123.01955000865388	1	0	1	0.0	0	1	1	0	0	1	1	0	32	1	0	FALSE
org.jikesrvm.opt.ir	OPT_NullConstantOperand	6	0.0	1.0	13	0.06552105463563236	600.4709071621012	6	0	1	6	11	111.79698741383046	39	20	9	2	144.01865052080421	0.0	0.6666666666666666	0.0	0	6.0	1	196.56316390689707	0	2	3	0.16666666666666666	1	2	6	0	0	4	0	7	63	1	0	FALSE
java.lang.reflect	Field	51	0.36	2.803921568627451	292	4.308105737721919	139137.039372675	52	1	1	51	23	117.63302110852973	17	453	14	1	117.63302110852973	0.0	0.5	0.6470588235294118	1	0.0	13	12924.31721316576	0	8	12	0.0	1	1	143	0	0	43	1	5	2635	1	0	FALSE
org.jikesrvm.opt.ir	OPT_CallSiteTreeNode	1	1.0	1.0	5	0.03088120417556093	281.89324383185124	3	1	1	1	3	167.11548156618122	29	7	1	1	125.63307858355233	0.0	0.5	0.5	0	0.0	1	92.64361252668279	0	0	2	0.0	0	1	1	0	0	1	0	4	27	1	0	FALSE
org.jikesrvm.adaptive.util	VM_BlockingPriorityQueue$CallBack	2	0.0	1.0	3	0.009977189523108058	43.86313713864835	2	0	1	2	0	160.43928936567175	0	4	0	1	160.43928936567175	0.0	0.0	0.0	0	2.0	1	29.931568569324174	0	0	0	0.0	0	0	2	0	0	2	0	0	14	1	2	TRUE
org.jikesrvm.adaptive	OSR_OnStackReplacementPlan	7	0.14583333333333334	1.7142857142857142	60	0.6988734512430465	18048.234957441502	15	1	1	7	12	130.94034018460633	27	76	2	1	110.32534368879331	0.0	0.0	0.25	1	29.0	6	2096.6203537291394	0	0	10	0.0	1	0	12	0	0	7	1	14	388	1	1	TRUE
JHawkDefaultPackage	table	2	0.0	4.5	19	0.14304924258336527	5843.9006904941925	2	0	0	2	0	89.89458120654744	11	21	0	1	107.7674014781587	0.0	0.0	0.0	0	2.0	8	429.1477277500958	0	0	0	0.0	1	0	9	0	0	2	0	2	99	0	0	FALSE
org.mmtk.vm	VM	8	0.0	1.0	80	1.2675296009522048	23004.419414472162	36	1	1	8	17	145.760988512393	172	149	14	1	106.46124120885462	0.0	0.0	0.03571428571428571	0	0.0	1	3802.588802856614	0	6	3	0.0	1	0	8	0	0	2	0	32	688	1	0	FALSE
org.jikesrvm.opt	OPT_ConvertLIRtoMIR$DoBURS	5	0.0	2.4	41	0.4948965302102249	21582.316536235787	5	0	1	5	9	158.48549475547952	9	57	0	1	108.4856337138514	0.0	0.5	0.0	0	7.0	8	1484.6895906306747	0	2	9	0.1	1	1	12	0	0	3	0	9	275	1	0	FALSE
org.jikesrvm.classloader	VM_ExceptionHandlerMap	11	0.05	1.2727272727272727	59	0.6123990006542269	31577.42958194399	15	1	1	11	11	117.87632398476936	52	58	9	1	117.64056359248707	0.0	0.0	0.29545454545454547	0	68.0	4	1837.1970019626808	0	2	2	0.0	1	0	14	0	0	9	0	17	410	1	0	FALSE
JHawkDefaultPackage	CheckStore	5	1.0	1.6	25	0.26613901712772536	5710.221547500837	6	1	0	5	1	160.62565184068598	11	38	0	1	120.74023783617571	0.0	0.0	0.2	1	8.0	3	798.417051383176	0	0	1	0.0	1	0	8	0	0	5	0	2	189	0	0	FALSE
JHawkDefaultPackage	Hello	1	0.0	1.0	3	0.02372400920916943	237.2148779408703	1	0	0	1	0	90.37100606461928	11	5	0	1	134.4986158754285	0.0	0.0	0.0	0	1.0	1	71.17202762750829	0	0	0	0.0	1	0	1	0	0	1	0	2	20	0	0	FALSE
JHawkDefaultPackage	TestThrow2	3	0.0	2.0	17	0.2126211014950226	7328.802298536945	3	0	1	3	4	118.08841553986935	2	39	0	1	118.08841553986935	0.0	0.0	0.0	1	3.0	3	637.8633044850678	0	0	4	0.0	1	0	6	0	0	3	0	2	136	0	0	FALSE
org.jikesrvm.adaptive.recompilation.instrumentation	OPT_InsertInstructionCounters	4	0.0	3.0	37	0.5474852537894607	38332.674100324344	4	0	1	4	9	59.670919834659166	45	54	1	1	103.79852964546838	0.0	0.5	0.0	0	4.0	9	1642.4557613683821	0	2	8	0.15789473684210525	1	1	12	0	0	2	0	25	288	1	0	FALSE
org.jikesrvm.opt	OPT_DefaultInlineOracle$VM_WeightedCallTargets.Visitor	1	0.0	32.0	75	1.3863816943198233	117362.353293663	1	0	1	1	7	78.47158380998158	18	103	0	1	60.33783989434565	0.0	0.0	0.0	0	1.0	32	4159.14508295947	1	0	7	0.0	1	0	32	0	0	1	0	18	597	0	0	FALSE
org.jikesrvm.opt	OPT_LinearScan$BasicInterval	15	0.03571428571428571	1.0666666666666667	39	0.32448656280433097	5329.6916522752135	17	1	1	15	1	160.28551356732203	59	55	0	1	139.670517071509	0.0	0.0	0.4666666666666667	1	20.0	2	973.4596884129929	0	1	1	0.0	1	0	16	0	0	14	0	17	261	1	0	FALSE
org.jikesrvm.adaptive.database.callgraph	VM_PartialCallGraph$VM_WeightedCallTargets.Visitor	1	0.0	1.0	3	0.059341839882380364	648.5793796513476	1	0	1	1	1	131.05871827120154	0	4	0	1	131.05871827120154	0.0	0.0	0.0	0	1.0	1	178.0255196471411	0	0	1	0.0	1	0	1	0	0	1	0	0	43	0	0	FALSE
org.mmtk.vm	Factory	20	0.0	1.0	21	0.2679734039132437	1975.775241898825	20	0	1	20	2	106.81498432349706	209	69	1	1	155.29199521827294	1.0	0.0	0.0	0	20.0	1	803.920211739731	0	6	1	0.0	0	0	20	1	0	14	0	22	221	1	0	FALSE
JHawkDefaultPackage	sieve	3	0.5	2.6666666666666665	34	0.2517464843296769	12323.874946443297	5	1	0	3	0	61.18062279175457	22	29	0	1	103.47177538293931	0.0	0.0	0.16666666666666666	1	4.0	6	755.2394529890307	0	0	0	0.0	1	0	8	0	0	3	0	10	166	0	0	FALSE
org.jikesrvm.opt	OPT_AnnotatedLSTGraph	3	0.5	2.0	14	0.14112735987436129	2952.3581843271045	4	1	1	3	6	76.70755021939758	26	20	3	2	124.81283198593638	0.0	0.6666666666666666	0.6666666666666666	1	2.0	3	423.3820796230838	0	0	3	0.0	1	2	6	0	0	3	0	5	103	1	0	FALSE
JHawkDefaultPackage	BootImageWriter$TraceContext	11	1.0	1.1818181818181819	40	0.4032747010381137	8512.4863035742	12	1	1	11	0	170.3017047737286	32	50	0	1	130.41629076921836	0.0	0.5	0.0	1	11.0	3	1209.8241031143411	1	1	0	0.0	1	1	13	0	0	10	0	11	296	1	0	FALSE
org.jikesrvm.opt	OPT_BURS	4	0.2916666666666667	1.5	30	0.2980111856112538	5376.65495853533	12	1	1	5	9	96.87411482321266	21	42	6	1	114.74693509482393	2.0	0.0	0.34375	0	0.0	2	894.0335568337613	0	0	3	0.0	1	0	6	2	1	4	0	5	202	1	0	FALSE
org.jikesrvm.tools.template	GenerateFromTemplate	41	0.03229166666666666	6.585365853658536	762	12.699151414405877	1056270.232461956	65	1	1	41	3	71.13378746874635	213	901	1	1	89.00660774035761	0.0	0.0	0.07317073170731707	1	319.0	35	38097.45424321763	0	16	2	0.0	1	0	270	0	0	25	0	71	6506	1	0	FALSE
org.jikesrvm.opt	OPT_CoalesceGraph	4	0.6666666666666666	2.5	39	0.38204701619037107	13944.920882227032	5	1	1	5	5	65.00757156008189	29	47	3	1	107.29872415126663	0.0	0.5	0.5	1	4.0	4	1146.1410485711133	1	0	2	0.0	1	1	10	0	1	4	0	7	250	0	0	FALSE
org.jikesrvm.runtime	VM_FileSystem	15	0.045112781954887216	4.0	142	2.135730756940878	120004.1200012858	34	1	1	15	15	84.20744662016314	222	200	9	1	104.34978359941074	0.0	0.0	0.010526315789473684	1	42.0	16	6407.192270822635	0	0	6	0.0	1	0	60	0	0	15	0	94	1215	1	0	FALSE
org.jikesrvm.opt.ir.ia32	OPT_PhysicalDefUse$PDUEnumeration	4	0.3333333333333333	1.75	31	0.35259882595844283	7083.10755552023	7	1	1	4	4	113.76877007264594	3	38	0	1	113.76877007264594	0.0	0.0	0.5833333333333334	0	0.0	3	1057.7964778753285	0	2	4	0.0	1	0	7	0	0	2	1	3	219	1	0	FALSE
org.jikesrvm	VM_BaselineCompiler	10	0.09523809523809523	3.4	111	1.7615456204456907	92160.78705057666	17	1	1	10	13	52.5471756283842	88	150	8	1	100.652457394923	2.0	0.25	0.22857142857142856	1	14.0	18	5284.636861337072	1	2	6	0.005319148936170213	1	1	34	2	0	8	0	31	943	1	0	FALSE
org.mmtk.utility.options	VerboseFragmentationStats	1	0.0	1.0	3	0.01573634167291669	94.41805003750012	1	0	0	1	2	87.65048720517859	9	7	1	2	137.64923658446583	0.0	0.6666666666666666	0.0	0	1.0	1	47.20902501875006	0	0	1	0.0	0	2	1	0	0	1	0	2	16	1	0	FALSE
org.jikesrvm.opt	OPT_DominatorsPhase	6	0.3	1.1666666666666667	22	0.21712654280732138	4032.938738024827	8	1	1	6	19	88.60999399311721	47	31	9	1	130.90114658430196	0.0	0.5	0.25	0	14.0	2	651.3796284219642	0	2	10	0.19047619047619047	1	1	7	0	0	4	0	17	155	1	0	FALSE
org.jikesrvm.opt	OPT_InvalidationDatabase$MethodSet	4	0.0	1.0	11	0.08437895002019238	1208.059074790233	6	1	1	5	2	140.24118803143176	3	16	0	1	140.24118803143176	0.0	0.0	0.5	0	0.0	1	253.13685006057716	0	1	2	0.0	1	0	4	0	1	3	0	1	72	1	0	FALSE
org.jikesrvm	VM_SwitchBranchProfile	6	0.4	1.6666666666666667	35	0.3091297170151116	10243.500824113053	7	1	0	6	4	159.24120370044795	15	37	3	1	119.35578969593769	0.0	0.5	0.6666666666666666	1	0.0	2	927.3891510453348	0	1	1	0.0	0	1	10	0	0	5	0	3	215	1	0	FALSE
JHawkDefaultPackage	JNI12	11	0.2333333333333333	2.0	53	0.7532216678815713	36383.92393144144	14	1	1	11	5	120.66697184534877	10	73	1	1	120.66697184534877	0.0	0.0	0.12121212121212122	1	30.0	10	2259.665003644714	0	4	4	0.0	1	0	22	0	0	7	0	7	421	0	0	FALSE
org.jikesrvm.opt	OPT_NullCheckCombining	6	0.0	6.0	102	1.3248305432673875	96242.1129834006	6	0	1	6	6	43.46916648087882	49	122	1	1	91.57444824741762	0.0	0.5	0.0	1	6.0	20	3974.491629802162	0	2	5	0.047619047619047616	1	1	36	0	0	4	0	22	696	1	0	FALSE
org.jikesrvm.opt	OPT_ValueGraphVertex	14	0.1076923076923077	1.2142857142857142	54	0.43087960393346564	11972.039400482023	19	1	1	14	7	169.95388938478192	29	67	5	1	130.06847538027168	0.0	0.5	0.3	0	86.0	3	1292.638811800397	0	4	2	0.0	1	1	17	0	0	10	0	11	314	1	0	FALSE
JHawkDefaultPackage	BootImageWriterMessages	2	0.0	1.5	9	0.07991509207726985	1741.4562729636555	2	0	0	2	4	83.00651386748062	15	11	4	1	125.29766645866536	3.0	0.0	0.0	0	2.0	2	239.74527623180956	0	0	0	0.0	1	0	3	3	0	2	0	3	60	1	0	FALSE
org.jikesrvm.opt.ir	OPT_GCIRMapElement	10	0.05555555555555555	1.5	40	0.3205256459711153	6839.9476605740765	12	1	1	10	4	108.2503641949256	53	54	2	1	126.12318446653686	0.0	0.0	0.45	0	30.0	3	961.576937913346	0	3	2	0.0	1	0	15	0	0	7	0	14	238	1	0	FALSE
JHawkDefaultPackage	hanoioo	2	0.3333333333333333	3.0	25	0.39566957148575443	18417.906393393732	5	1	0	3	2	99.27430584233329	0	29	0	1	99.27430584233329	0.0	0.0	0.5	1	2.0	4	1187.0087144572633	0	0	2	0.0	1	0	6	0	1	2	0	0	230	1	0	FALSE
org.jikesrvm	VM_ForwardReference$SwitchCase	2	0.0	1.0	5	0.03527770683847939	312.1677067360058	2	0	1	2	2	142.4986703001909	0	8	0	1	142.4986703001909	0.0	0.5	0.0	0	2.0	1	105.83312051543817	0	0	2	0.0	1	1	2	0	0	2	0	0	33	1	0	FALSE
org.jikesrvm.opt.ir.ia32	OPT_PhysicalRegisterSet	56	0.16818181818181818	1.4642857142857142	263	2.379705109808922	78251.87899343263	60	1	1	56	17	144.30052271681404	217	308	8	1	123.68552622100103	0.0	0.5	0.08482142857142858	1	2134.0	10	7139.115329426766	0	40	9	0.2	1	1	82	0	0	16	1	74	1580	1	0	FALSE
org.jikesrvm.opt.ir	OPT_IREnumeration$OPT_InstructionEnumeration	3	0.0	1.6666666666666667	16	0.10834693323466865	2257.9178127305277	5	1	1	3	1	122.15695160975179	0	18	0	1	122.15695160975179	0.0	0.0	0.5	1	1.0	3	325.04079970400596	1	2	1	0.0	1	0	5	0	0	1	0	0	81	0	0	FALSE
org.jikesrvm.scheduler	VM_MainThread	6	0.12000000000000002	5.0	93	1.3301730146538142	63513.21481292097	11	1	1	6	15	52.774289630682674	47	110	0	1	95.06544222186741	0.0	0.5	0.3	1	14.0	14	3990.5190439614425	1	2	15	0.034482758620689655	1	1	30	0	0	4	0	19	690	1	1	TRUE
JHawkDefaultPackage	TestGC	5	0.25	2.6	49	0.6135421960872939	37817.64673009257	7	1	1	5	1	144.52626945838867	14	59	0	1	104.64085545387842	0.0	0.0	0.3	1	10.0	7	1840.6265882618816	0	1	1	0.0	1	0	13	0	0	4	0	7	339	0	0	FALSE
org.jikesrvm.opt	OPT_LTDominators	26	0.032	3.3461538461538463	260	3.138774458931143	157500.8345486119	31	1	1	26	13	55.529956980478964	216	319	6	1	103.63523874701777	0.0	0.5	0.23076923076923078	1	138.0	16	9416.323376793429	1	9	7	0.0	1	1	87	0	0	17	0	90	1852	0	0	FALSE
JHawkDefaultPackage	TestEncodedCallSiteTree	2	0.6666666666666666	1.0	25	0.7450356237861984	18775.982717985036	14	1	0	2	0	67.23947086949605	13	31	0	1	99.4611339764698	0.0	0.0	0.4166666666666667	1	2.0	1	2235.106871358595	0	0	0	0.0	1	0	2	0	0	2	0	3	378	0	0	FALSE
org.jikesrvm.opt	OPT_MinimalBURS	4	0.0	6.5	79	0.966893862710522	56507.45608008756	4	0	1	4	9	52.626113763197495	48	95	1	1	90.1886234212375	0.0	0.5	0.0	1	8.0	15	2900.681588131566	0	1	8	0.0	1	1	26	0	0	3	0	18	528	1	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestClone	4	0.3333333333333333	2.25	59	0.7557528045725147	48327.169515091	5	1	0	4	2	95.91462177067021	3	58	1	1	95.91462177067021	0.0	0.0	0.75	1	4.0	4	2267.258413717544	0	0	1	0.0	1	0	9	0	0	4	1	1	433	0	0	FALSE
org.jikesrvm.opt.ir	OPT_HeapOperand	9	0.25	1.4444444444444444	22	0.1913199037974754	3913.368771658717	10	1	1	9	15	106.68851772023237	57	33	11	1	138.91018082720612	0.0	0.5	0.7777777777777778	0	0.0	5	573.9597113924262	0	2	4	0.031746031746031744	1	1	13	0	0	7	0	11	155	1	0	FALSE
org.jikesrvm	VM_ForwardReference$UnconditionalBranch	2	0.0	1.0	5	0.03527770683847939	312.1677067360058	2	0	1	2	2	142.4986703001909	0	8	0	1	142.4986703001909	0.0	0.5	0.0	0	2.0	1	105.83312051543817	0	0	2	0.0	1	1	2	0	0	2	0	0	33	1	0	FALSE
org.jikesrvm.ia32	VM_Lister	52	0.08169934640522875	2.519230769230769	267	5.852380728860551	194694.59854248408	58	1	1	52	2	116.57502893314037	3	358	0	1	116.57502893314037	0.0	0.0	0.2467948717948718	1	0.0	31	17557.142186581652	0	9	2	0.0	1	0	131	0	0	43	1	1	3450	1	0	FALSE
org.jikesrvm.opt	OPT_DF_Equation$OPT_GraphNodeEnumeration	3	0.5	1.0	10	0.05296425186811868	569.0368743433695	4	1	0	3	1	135.2634422383974	0	13	0	1	135.2634422383974	0.0	0.0	0.6666666666666666	1	1.0	1	158.89275560435604	0	0	1	0.0	0	0	3	0	0	3	0	0	48	0	0	FALSE
org.jikesrvm.opt	OPT_DF_System$Comparator	1	0.0	1.0	5	0.04521716148480108	977.1287111360081	1	0	1	1	1	121.38171094341035	0	6	0	1	121.38171094341035	0.0	0.0	0.0	0	1.0	1	135.65148445440323	0	0	1	0.0	0	0	1	0	0	1	0	0	36	0	0	FALSE
org.jikesrvm.adaptive	Uninterruptible	2	0.0	3.5	33	0.5742213557994186	22487.45963989299	2	0	1	2	3	51.60449923779868	14	48	0	1	93.89565182898342	0.0	0.0	0.0	0	2.0	6	1722.6640673982556	0	0	3	0.0	1	0	7	0	0	2	0	9	313	1	0	FALSE
org.jikesrvm.opt.ir	OPT_RegisterOperandEnumeration	1	0.0	1.0	2	0.013233083338141043	103.09775004326937	1	0	1	1	11	111.69533528631132	6	3	10	1	143.91699839328507	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	1	0.0	0	0	1	0	0	0	0	2	14	1	0	FALSE
org.jikesrvm.opt	OPT_DefUse$RegOpListWalker	5	0.5	1.2	15	0.1067306306637195	1646.9191243517607	6	1	1	5	2	133.33404187145908	0	23	0	1	133.33404187145908	0.0	0.0	0.6	1	2.0	2	320.1918919911585	0	2	2	0.0	1	0	6	0	0	3	1	0	88	1	0	FALSE
org.jikesrvm.ppc	VM_BaselineConstants	0	0.0	0.0	25	0.36358347754960224	13379.871973825362	24	1	1	0	9	171.0	10	26	8	2	171.0	0.0	0.6666666666666666	0.0	0	0.0	0	1090.7504326488067	0	0	1	0.0	0	2	0	0	0	0	0	5	187	1	0	FALSE
org.jikesrvm.util	VM_PriorityQueue	8	0.2857142857142857	2.5	78	0.8352448181860215	58287.016698895124	10	1	1	8	1	62.48663195921563	60	87	0	1	104.77778455040037	1.0	0.0	0.75	1	0.0	5	2505.7344545580645	0	2	1	0.0	1	0	20	1	0	6	0	25	518	1	0	FALSE
org.jikesrvm.osr	OSR_AdjustBCIndexes	4	0.0	2.5	24	0.28828141684581315	16616.140619250702	4	0	1	4	6	133.88286892788147	15	29	1	1	113.26787243206846	0.0	0.5	0.0	0	4.0	7	864.8442505374394	0	2	5	0.05263157894736842	1	1	10	0	0	2	0	4	175	1	0	FALSE
org.jikesrvm.runtime	VM_StackTrace	9	0.125	5.222222222222222	170	2.119939457903015	113853.0703416649	18	1	1	9	8	140.7696721193379	216	223	1	1	91.49240226610011	0.0	0.0	0.2222222222222222	1	5.0	11	6359.818373709046	0	0	8	0.0	1	0	47	0	0	9	0	131	1124	1	2	TRUE
test.org.jikesrvm.basic.core.classloading	TestUTF8	1	0.0	3.0	11	47.7424998007316	506518.6854874887	2	1	0	1	0	107.59362984273518	3	5970	0	1	86.97863334692218	0.0	0.0	1.0	0	0.0	3	143227.4994021948	0	0	0	0.0	1	0	3	0	0	1	0	1	11466	0	0	FALSE
org.jikesrvm.opt	OPT_DFSenumerateByFinish	6	0.15	2.0	40	0.4287961445458821	22421.507025200677	10	1	0	6	7	69.55348670099175	68	51	3	1	113.68109651180097	3.0	0.2	0.375	1	6.0	6	1286.3884336376464	1	0	4	0.0	1	1	12	3	0	6	1	14	277	0	0	FALSE
org.jikesrvm.opt.ir.ppc	OPT_RegisterPool	4	0.0	1.0	9	0.07143169899369534	785.0136043004583	4	0	1	4	7	93.61016303942668	35	14	0	2	141.7154448059655	0.0	0.6666666666666666	0.0	1	6.0	1	214.295096981086	0	3	7	0.0	1	2	4	0	0	1	0	5	62	1	0	FALSE
org.jikesrvm.opt.ia32	OPT_ExpandFPRStackConvention	4	1.0	3.0	39	0.5235246180405303	25940.46745691792	5	1	1	4	8	75.7536485334501	52	45	1	1	105.13403431963933	0.0	0.5	0.25	0	6.0	9	1570.573854121591	0	2	7	0.05263157894736842	1	1	12	0	0	2	1	8	286	1	0	FALSE
org.jikesrvm.opt	OPT_LinearScan$SpillLocationManager	4	0.16666666666666666	6.25	85	1.2446878995126502	95820.59546804219	6	1	1	5	5	38.293161989444556	41	104	0	1	86.77017288422044	0.0	0.0	0.625	0	2.0	14	3734.0636985379506	0	0	5	0.0	1	0	25	0	1	4	1	21	628	1	0	FALSE
org.jikesrvm.opt	OPT_ObjectReplacer	6	0.0	3.6666666666666665	86	1.3358299039384083	71359.85490533902	10	1	1	6	15	45.857325869162366	54	121	2	1	95.8560752484496	0.0	0.0	0.25	1	10.0	10	4007.489711815225	0	2	13	0.0	1	0	22	0	0	4	1	18	708	1	0	FALSE
org.jikesrvm.opt	OPT_BitVector	24	0.014492753623188404	1.9166666666666667	149	1.3088674653669061	42973.240517858736	30	1	0	24	21	116.4428674753886	97	159	19	1	116.20710708310631	0.0	0.0	0.18055555555555555	1	0.0	6	3926.6023961007186	0	5	2	0.0	1	0	46	0	0	19	1	30	888	1	0	FALSE
org.jikesrvm.opt.ir	OPT_Instruction$ROE	2	0.0	2.0	16	0.13378328682486024	3159.932171423019	2	0	1	2	2	111.96478055246314	1	22	0	1	111.96478055246314	0.0	0.5	0.0	1	2.0	2	401.34986047458074	0	0	2	0.0	1	1	4	0	0	2	0	1	92	1	0	FALSE
org.jikesrvm.osr	OSR_MapIterator	13	0.19444444444444442	1.3076923076923077	48	0.475735220088755	12243.940810451593	19	1	1	13	4	169.60659130035845	36	65	3	1	129.72117729584818	0.0	0.0	0.34615384615384615	1	9.0	3	1427.205660266265	0	0	1	0.0	1	0	17	0	0	13	1	16	336	1	0	FALSE
org.jikesrvm.classloader	VM_ApplicationClassLoader	3	0.5	4.666666666666667	33	0.5287075668722256	29640.45773862889	8	1	1	3	2	50.342916182036134	28	50	2	1	100.34166556132337	0.0	0.5	0.5333333333333333	0	1.0	9	1586.122700616677	1	2	0	0.0	1	1	14	0	0	1	0	3	290	1	0	FALSE
org.jikesrvm.opt	OPT_GraphEdgeFilter	2	0.0	1.0	3	0.0124531333371795	37.3594000115385	2	0	0	2	5	200.87357818877018	4	4	3	1	160.98816418425994	0.0	0.0	0.0	0	2.0	1	37.3594000115385	0	2	2	0.0	0	0	2	0	0	0	0	1	16	0	0	FALSE
org.jikesrvm.mm.mmtk	Factory	20	0.0	2.0	101	1.3749625764481312	25727.195665865653	20	0	1	20	3	76.1543371647046	229	223	0	1	120.28194697551382	0.0	0.5	0.0	0	20.0	2	4124.887729344394	0	20	3	0.375	1	1	40	0	0	0	0	42	877	1	0	FALSE
org.jikesrvm.opt.ir	OPT_AbstractRegisterPool	29	0.17857142857142858	1.5517241379310345	125	1.1284914227476386	25982.1734442566	33	1	1	30	6	107.31944095284945	151	182	2	1	125.19226122446071	3.0	0.0	0.07758620689655173	1	167.0	6	3385.474268242916	0	0	4	0.0	1	0	45	3	1	29	0	30	826	1	0	FALSE
org.jikesrvm.opt	OPT_OperationNotImplementedException	1	1.0	1.0	4	0.030659832948909827	340.6824772769653	2	1	0	1	10	118.24329462621029	15	7	9	2	128.60017929986063	0.5	0.5	0.0	0	1.0	1	91.97949884672948	0	0	1	0.0	0	2	1	1	0	1	0	2	26	1	0	FALSE
org.jikesrvm.opt	SaveVolatile	7	0.0	1.0	21	0.24275973387401295	4147.342992442343	7	0	1	7	2	83.26284864114982	61	32	0	1	131.36813040768862	0.0	0.0	0.0	0	7.0	1	728.2792016220388	0	0	2	0.0	1	0	7	0	0	7	0	24	171	1	0	FALSE
org.jikesrvm.opt	OPT_ExpandRuntimeServices	7	0.08333333333333333	6.0	175	4.130046298307758	508558.84994016105	11	1	1	9	25	47.938926688912844	48	277	1	1	80.1605897958866	0.0	0.5	0.17857142857142858	1	19.0	36	12390.138894923275	0	2	24	0.18181818181818182	1	1	42	0	2	5	0	19	1741	1	0	FALSE
org.jikesrvm.classloader	VM_InterfaceInvocation$IMTDict	6	0.0	3.1666666666666665	66	0.8452091018394702	51444.617873433745	8	1	1	6	5	150.9156056657148	6	77	0	1	100.91574462408667	0.0	0.0	0.5	1	0.0	8	2535.6273055184106	0	0	5	0.0	1	0	19	0	0	6	0	6	482	1	0	FALSE
org.jikesrvm.opt	OPT_ValueGraphEdge	2	0.0	1.0	7	0.06435615803585322	1049.0810523601733	2	0	0	2	3	132.0204137120835	8	10	1	1	131.7846533198012	0.0	0.5	0.0	0	2.0	1	193.06847410755967	1	1	2	0.0	1	1	2	0	0	1	0	1	53	1	0	FALSE
org.jikesrvm.opt.ia32	OPT_PhysicalRegisterConstants	0	0.0	0.0	23	0.29643115830839306	6304.86271325159	22	1	1	0	8	171.0	26	24	7	1	171.0	0.0	0.5	0.0	0	0.0	0	889.2934749251791	0	0	1	0.0	0	1	0	0	0	0	0	22	161	1	0	FALSE
org.jikesrvm.runtime	VM_Runtime	41	0.05	2.8536585365853657	337	5.038473778589974	203816.50957949756	55	1	1	41	41	59.48585828262112	424	521	28	1	107.96286917739701	0.0	0.0	0.02264808362369338	1	220.0	14	15115.421335769921	0	12	15	0.0	1	0	117	0	0	29	1	126	2847	1	6	TRUE
org.jikesrvm.osr	BC_LoadDoubleConst	5	0.0	1.0	15	0.12068083481220947	1463.2576431862958	7	1	0	5	2	183.78022154449394	5	21	1	1	133.78036050286585	0.0	0.5	0.5	0	6.0	1	362.0425044366284	1	1	1	0.17647058823529413	1	1	5	0	0	4	0	1	96	1	0	FALSE
org.jikesrvm.opt	OPT_VCGNode	1	1.0	1.0	5	0.04297594168060902	1053.1619164329338	2	1	0	2	5	153.03246699538303	31	8	5	1	121.12543706506511	0.0	0.5	0.0	0	1.0	1	128.92782504182705	0	0	0	0.0	1	1	1	0	1	1	0	5	33	1	0	FALSE
org.jikesrvm.opt	OPT_StaticSplitting$CandInfo	1	0.0	1.0	12	0.07922828555227217	859.8305773651634	6	1	1	1	2	107.63647731906002	0	16	0	1	107.63647731906002	0.0	0.0	1.0	0	0.0	1	237.68485665681652	0	0	2	0.0	0	0	1	0	0	1	0	0	60	1	0	FALSE
JHawkDefaultPackage	BootImageWriterConstants	0	0.0	0.0	4	0.04672720264787944	764.6269524198453	3	1	1	1	3	171.0	18	5	3	1	171.0	0.0	0.5	0.0	0	0.0	0	140.1816079436383	0	0	0	0.0	1	1	0	0	1	0	0	4	33	1	0	FALSE
org.mmtk.utility.options	MarkSweepMarkBits	2	0.0	1.0	6	0.06290290244824188	900.9741519015976	2	0	1	2	2	100.08349130826338	12	11	1	2	132.30515441523713	0.0	0.6666666666666666	0.0	0	2.0	1	188.70870734472564	1	0	1	0.09523809523809523	0	2	2	0	0	2	0	3	49	1	0	FALSE
